Timestamp,X,Y,Count
2014-06-08 14:30:00,77,76,200
2014-06-08 14:30:00,77,77,122
2014-06-08 14:30:00,77,78,85
2014-06-08 14:30:00,77,87,76
2014-06-08 14:30:00,77,88,92
2014-06-08 14:30:00,78,24,81
2014-06-08 14:30:00,78,25,39
2014-06-08 14:30:00,78,35,59
2014-06-08 14:30:00,78,36,93
2014-06-08 14:30:00,78,37,140
2014-06-08 14:30:00,78,47,86
2014-06-08 14:30:00,78,48,361
2014-06-08 14:30:00,78,59,68
2014-06-08 14:30:00,78,60,48
2014-06-08 14:30:00,78,73,76
2014-06-08 14:30:00,78,74,95
2014-06-08 14:30:00,78,76,118
2014-06-08 14:30:00,78,77,190
2014-06-08 14:30:00,78,78,99
2014-06-08 14:30:00,78,87,54
2014-06-08 14:30:00,78,88,80
2014-06-08 14:30:00,78,89,28
2014-06-08 14:30:00,79,25,69
2014-06-08 14:30:00,79,36,144
2014-06-08 14:30:00,79,37,82
2014-06-08 14:30:00,79,47,204
2014-06-08 14:30:00,79,48,73
2014-06-08 14:30:00,79,58,40
2014-06-08 14:30:00,79,59,72
2014-06-08 14:30:00,79,73,85
2014-06-08 14:30:00,79,74,86
2014-06-08 14:30:00,79,76,57
2014-06-08 14:30:00,79,77,167
2014-06-08 14:30:00,79,78,187
2014-06-08 14:30:00,79,87,73
2014-06-08 14:30:00,79,88,46
2014-06-08 14:30:00,79,89,52
2014-06-08 14:30:00,80,37,225
2014-06-08 14:30:00,80,46,170
2014-06-08 14:30:00,80,47,54
2014-06-08 14:30:00,80,48,54
2014-06-08 14:30:00,80,58,68
2014-06-08 14:30:00,80,59,44
2014-06-08 14:30:00,80,73,110
2014-06-08 14:30:00,80,74,61
2014-06-08 14:30:00,80,77,130
2014-06-08 14:30:00,80,78,193
2014-06-08 14:30:00,80,79,89
2014-06-08 14:30:00,80,87,50
2014-06-08 14:30:00,80,88,64
2014-06-08 14:30:00,81,38,223
2014-06-08 14:30:00,81,39,72
2014-06-08 14:30:00,81,45,150
2014-06-08 14:30:00,81,46,52
2014-06-08 14:30:00,81,47,80
2014-06-08 14:30:00,81,57,39
2014-06-08 14:30:00,81,58,76
2014-06-08 14:30:00,81,72,76
2014-06-08 14:30:00,81,73,95
2014-06-08 14:30:00,81,77,162
2014-06-08 14:30:00,81,78,63
2014-06-08 14:30:00,81,79,214
2014-06-08 14:30:00,81,87,82
2014-06-08 14:30:00,81,88,31
2014-06-08 14:30:00,82,39,147
2014-06-08 14:30:00,82,40,106
2014-06-08 14:30:00,82,41,24
2014-06-08 14:30:00,82,42,20
2014-06-08 14:30:00,82,43,2
2014-06-08 14:30:00,82,44,118
2014-06-08 14:30:00,82,45,55
2014-06-08 14:30:00,82,46,105
2014-06-08 14:30:00,82,57,68
2014-06-08 14:30:00,82,58,38
2014-06-08 14:30:00,82,71,37
2014-06-08 14:30:00,82,72,119
2014-06-08 14:30:00,82,73,6
2014-06-08 14:30:00,82,78,98
2014-06-08 14:30:00,82,79,64
2014-06-08 14:30:00,82,80,185
2014-06-08 14:30:00,82,86,54
2014-06-08 14:30:00,82,87,45
2014-06-08 14:30:00,82,88,25
2014-06-08 14:30:00,83,40,113
2014-06-08 14:30:00,83,41,111
2014-06-08 14:30:00,83,42,28
2014-06-08 14:30:00,83,43,102
2014-06-08 14:30:00,83,44,66
2014-06-08 14:30:00,83,45,142
2014-06-08 14:30:00,83,56,32
2014-06-08 14:30:00,83,57,74
2014-06-08 14:30:00,83,71,152
2014-06-08 14:30:00,83,72,10
2014-06-08 14:30:00,83,78,84
2014-06-08 14:30:00,83,79,111
2014-06-08 14:30:00,83,85,45
2014-06-08 14:30:00,83,86,26
2014-06-08 14:30:00,83,87,35
2014-06-08 14:30:00,83,88,62
2014-06-08 14:30:00,84,41,75
2014-06-08 14:30:00,84,42,126
2014-06-08 14:30:00,84,43,48
2014-06-08 14:30:00,84,44,288
2014-06-08 14:30:00,84,56,103
2014-06-08 14:30:00,84,57,3
2014-06-08 14:30:00,84,70,148
2014-06-08 14:30:00,84,71,14
2014-06-08 14:30:00,84,78,66
2014-06-08 14:30:00,84,79,113
2014-06-08 14:30:00,84,84,36
2014-06-08 14:30:00,84,85,32
2014-06-08 14:30:00,84,86,46
2014-06-08 14:30:00,85,42,42
2014-06-08 14:30:00,85,43,185
2014-06-08 14:30:00,85,44,60
2014-06-08 14:30:00,85,45,245
2014-06-08 14:30:00,85,46,86
2014-06-08 14:30:00,85,55,99
2014-06-08 14:30:00,85,56,7
2014-06-08 14:30:00,85,68,56
2014-06-08 14:30:00,85,69,143
2014-06-08 14:30:00,85,70,15
2014-06-08 14:30:00,85,79,75
2014-06-08 14:30:00,85,80,85
2014-06-08 14:30:00,85,81,15
2014-06-08 14:30:00,85,82,7
2014-06-08 14:30:00,85,83,41
2014-06-08 14:30:00,85,84,11
2014-06-08 14:30:00,85,85,6
2014-06-08 14:30:00,85,86,46
2014-06-08 14:30:00,86,44,410
2014-06-08 14:30:00,86,45,35
2014-06-08 14:30:00,86,46,140
2014-06-08 14:30:00,86,47,138
2014-06-08 14:30:00,86,54,91
2014-06-08 14:30:00,86,55,6
2014-06-08 14:30:00,86,56,5
2014-06-08 14:30:00,86,66,54
2014-06-08 14:30:00,86,67,84
2014-06-08 14:30:00,86,68,80
2014-06-08 14:30:00,86,69,20
2014-06-08 14:30:00,86,80,99
2014-06-08 14:30:00,86,81,46
2014-06-08 14:30:00,86,82,40
2014-06-08 14:30:00,86,83,6
2014-06-08 14:30:00,87,45,98
2014-06-08 14:30:00,87,46,32
2014-06-08 14:30:00,87,47,108
2014-06-08 14:30:00,87,48,222
2014-06-08 14:30:00,87,53,95
2014-06-08 14:30:00,87,54,21
2014-06-08 14:30:00,87,55,35
2014-06-08 14:30:00,87,63,201
2014-06-08 14:30:00,87,64,57
2014-06-08 14:30:00,87,65,94
2014-06-08 14:30:00,87,66,63
2014-06-08 14:30:00,87,67,65
2014-06-08 14:30:00,87,68,32
2014-06-08 14:30:00,87,79,37
2014-06-08 14:30:00,87,80,48
2014-06-08 14:30:00,87,81,79
2014-06-08 14:30:00,88,46,76
2014-06-08 14:30:00,88,47,43
2014-06-08 14:30:00,88,48,87
2014-06-08 14:30:00,88,49,195
2014-06-08 14:30:00,88,50,124
2014-06-08 14:30:00,88,51,109
2014-06-08 14:30:00,88,52,134
2014-06-08 14:30:00,88,53,48
2014-06-08 14:30:00,88,54,38
2014-06-08 14:30:00,88,55,36
2014-06-08 14:30:00,88,56,64
2014-06-08 14:30:00,88,57,50
2014-06-08 14:30:00,88,58,62
2014-06-08 14:30:00,88,59,48
2014-06-08 14:30:00,88,60,63
2014-06-08 14:30:00,88,61,60
2014-06-08 14:30:00,88,62,107
2014-06-08 14:30:00,88,63,47
2014-06-08 14:30:00,88,64,80
2014-06-08 14:30:00,88,65,47
2014-06-08 14:30:00,88,66,49
2014-06-08 14:30:00,88,67,11
2014-06-08 14:30:00,88,79,54
2014-06-08 14:30:00,88,80,58
2014-06-08 14:30:00,89,47,41
2014-06-08 14:30:00,89,48,40
2014-06-08 14:30:00,89,49,79
2014-06-08 14:30:00,89,50,144
2014-06-08 14:30:00,89,51,114
2014-06-08 14:30:00,89,52,81
2014-06-08 14:30:00,89,53,60
2014-06-08 14:30:00,89,54,56
2014-06-08 14:30:00,89,55,58
2014-06-08 14:30:00,89,56,60
2014-06-08 14:30:00,89,57,73
2014-06-08 14:30:00,89,58,71
2014-06-08 14:30:00,89,59,78
2014-06-08 14:30:00,89,60,67
2014-06-08 14:30:00,89,61,88
2014-06-08 14:30:00,89,62,43
2014-06-08 14:30:00,89,63,46
2014-06-08 14:30:00,89,64,28
2014-06-08 14:30:00,89,65,25
2014-06-08 14:30:00,89,78,34
2014-06-08 14:30:00,89,79,78
2014-06-08 14:30:00,90,51,41
2014-06-08 14:30:00,90,52,45
2014-06-08 14:30:00,90,53,41
2014-06-08 14:30:00,90,54,39
2014-06-08 14:30:00,90,55,42
2014-06-08 14:30:00,90,56,45
2014-06-08 14:30:00,90,57,48
2014-06-08 14:30:00,90,58,38
2014-06-08 14:30:00,90,59,45
2014-06-08 14:30:00,90,60,40
2014-06-08 14:30:00,90,61,21
2014-06-08 14:30:00,90,62,18
2014-06-08 14:30:00,90,78,19
2014-06-08 14:30:00,90,79,99
2014-06-08 14:30:00,91,77,7
2014-06-08 14:30:00,91,78,21
2014-06-08 14:30:00,91,79,7
2014-06-08 14:30:00,91,80,86
2014-06-08 14:30:00,92,77,16
2014-06-08 14:30:00,92,78,10
2014-06-08 14:30:00,92,79,1
2014-06-08 14:30:00,92,80,1
2014-06-08 14:30:00,92,81,96
2014-06-08 14:30:00,93,76,5
2014-06-08 14:30:00,93,77,11
2014-06-08 14:30:00,94,76,7
2014-06-08 14:30:00,94,77,9
2014-06-08 14:30:00,95,76,5
2014-06-08 14:30:00,95,77,11
2014-06-08 14:30:00,96,76,10
2014-06-08 14:30:00,96,77,6
2014-06-08 14:30:00,97,76,10
2014-06-08 14:30:00,97,77,6
2014-06-08 14:30:00,98,76,10
2014-06-08 14:30:00,98,77,6
2014-06-08 14:30:00,99,77,16
2014-06-08 14:45:00,0,67,3
2014-06-08 14:45:00,1,66,1
2014-06-08 14:45:00,1,67,2
2014-06-08 14:45:00,2,66,2
2014-06-08 14:45:00,2,67,1
2014-06-08 14:45:00,3,66,20
2014-06-08 14:45:00,3,67,1
2014-06-08 14:45:00,4,66,15
2014-06-08 14:45:00,4,67,20
2014-06-08 14:45:00,5,66,19
2014-06-08 14:45:00,5,67,16
2014-06-08 14:45:00,6,43,94
2014-06-08 14:45:00,6,66,20
2014-06-08 14:45:00,6,67,15
2014-06-08 14:45:00,7,42,45
2014-06-08 14:45:00,7,43,55
2014-06-08 14:45:00,7,66,15
2014-06-08 14:45:00,7,67,20
2014-06-08 14:45:00,8,42,50
2014-06-08 14:45:00,8,43,50
2014-06-08 14:45:00,8,66,24
2014-06-08 14:45:00,8,67,11
2014-06-08 14:45:00,9,42,40
2014-06-08 14:45:00,9,43,60
2014-06-08 14:45:00,9,66,17
2014-06-08 14:45:00,9,67,18
2014-06-08 14:45:00,10,42,33
2014-06-08 14:45:00,10,43,36
2014-06-08 14:45:00,10,44,31
2014-06-08 14:45:00,10,66,18
2014-06-08 14:45:00,10,67,17
2014-06-08 14:45:00,11,43,63
2014-06-08 14:45:00,11,44,37
2014-06-08 14:45:00,11,66,19
2014-06-08 14:45:00,11,67,16
2014-06-08 14:45:00,12,43,54
2014-06-08 14:45:00,12,44,46
2014-06-08 14:45:00,12,66,12
2014-06-08 14:45:00,12,67,22
2014-06-08 14:45:00,13,43,56
2014-06-08 14:45:00,13,44,44
2014-06-08 14:45:00,13,66,18
2014-06-08 14:45:00,13,67,15
2014-06-08 14:45:00,14,43,121
2014-06-08 14:45:00,14,44,136
2014-06-08 14:45:00,14,66,18
2014-06-08 14:45:00,14,67,15
2014-06-08 14:45:00,15,40,42
2014-06-08 14:45:00,15,41,220
2014-06-08 14:45:00,15,42,234
2014-06-08 14:45:00,15,43,134
2014-06-08 14:45:00,15,44,162
2014-06-08 14:45:00,15,45,358
2014-06-08 14:45:00,15,46,201
2014-06-08 14:45:00,15,47,10
2014-06-08 14:45:00,15,66,22
2014-06-08 14:45:00,15,67,11
2014-06-08 14:45:00,16,39,24
2014-06-08 14:45:00,16,40,391
2014-06-08 14:45:00,16,41,447
2014-06-08 14:45:00,16,42,257
2014-06-08 14:45:00,16,43,133
2014-06-08 14:45:00,16,44,337
2014-06-08 14:45:00,16,45,278
2014-06-08 14:45:00,16,46,446
2014-06-08 14:45:00,16,47,362
2014-06-08 14:45:00,16,48,21
2014-06-08 14:45:00,16,49,92
2014-06-08 14:45:00,16,66,289
2014-06-08 14:45:00,16,67,13
2014-06-08 14:45:00,17,38,16
2014-06-08 14:45:00,17,39,664
2014-06-08 14:45:00,17,40,256
2014-06-08 14:45:00,17,42,171
2014-06-08 14:45:00,17,43,304
2014-06-08 14:45:00,17,47,265
2014-06-08 14:45:00,17,48,638
2014-06-08 14:45:00,17,49,11
2014-06-08 14:45:00,17,50,28
2014-06-08 14:45:00,17,66,163
2014-06-08 14:45:00,17,67,282
2014-06-08 14:45:00,18,37,10
2014-06-08 14:45:00,18,38,666
2014-06-08 14:45:00,18,49,629
2014-06-08 14:45:00,18,50,11
2014-06-08 14:45:00,18,51,19
2014-06-08 14:45:00,18,66,230
2014-06-08 14:45:00,18,67,226
2014-06-08 14:45:00,19,37,421
2014-06-08 14:45:00,19,38,133
2014-06-08 14:45:00,19,39,116
2014-06-08 14:45:00,19,50,640
2014-06-08 14:45:00,19,51,12
2014-06-08 14:45:00,19,52,14
2014-06-08 14:45:00,19,66,223
2014-06-08 14:45:00,19,67,229
2014-06-08 14:45:00,20,36,412
2014-06-08 14:45:00,20,37,63
2014-06-08 14:45:00,20,38,131
2014-06-08 14:45:00,20,39,119
2014-06-08 14:45:00,20,51,660
2014-06-08 14:45:00,20,52,14
2014-06-08 14:45:00,20,66,227
2014-06-08 14:45:00,20,67,228
2014-06-08 14:45:00,21,21,52
2014-06-08 14:45:00,21,22,138
2014-06-08 14:45:00,21,23,129
2014-06-08 14:45:00,21,24,136
2014-06-08 14:45:00,21,25,136
2014-06-08 14:45:00,21,26,124
2014-06-08 14:45:00,21,27,108
2014-06-08 14:45:00,21,28,163
2014-06-08 14:45:00,21,29,153
2014-06-08 14:45:00,21,30,149
2014-06-08 14:45:00,21,31,134
2014-06-08 14:45:00,21,32,149
2014-06-08 14:45:00,21,33,182
2014-06-08 14:45:00,21,34,183
2014-06-08 14:45:00,21,35,415
2014-06-08 14:45:00,21,36,110
2014-06-08 14:45:00,21,37,276
2014-06-08 14:45:00,21,38,119
2014-06-08 14:45:00,21,39,93
2014-06-08 14:45:00,21,40,37
2014-06-08 14:45:00,21,51,146
2014-06-08 14:45:00,21,52,528
2014-06-08 14:45:00,21,66,226
2014-06-08 14:45:00,21,67,231
2014-06-08 14:45:00,22,20,74
2014-06-08 14:45:00,22,21,208
2014-06-08 14:45:00,22,22,121
2014-06-08 14:45:00,22,23,130
2014-06-08 14:45:00,22,24,125
2014-06-08 14:45:00,22,25,137
2014-06-08 14:45:00,22,26,149
2014-06-08 14:45:00,22,27,185
2014-06-08 14:45:00,22,28,150
2014-06-08 14:45:00,22,29,157
2014-06-08 14:45:00,22,30,155
2014-06-08 14:45:00,22,31,168
2014-06-08 14:45:00,22,32,153
2014-06-08 14:45:00,22,33,144
2014-06-08 14:45:00,22,34,252
2014-06-08 14:45:00,22,35,58
2014-06-08 14:45:00,22,38,369
2014-06-08 14:45:00,22,39,116
2014-06-08 14:45:00,22,40,48
2014-06-08 14:45:00,22,52,211
2014-06-08 14:45:00,22,53,472
2014-06-08 14:45:00,22,66,213
2014-06-08 14:45:00,22,67,239
2014-06-08 14:45:00,23,19,92
2014-06-08 14:45:00,23,20,185
2014-06-08 14:45:00,23,38,243
2014-06-08 14:45:00,23,39,291
2014-06-08 14:45:00,23,53,243
2014-06-08 14:45:00,23,54,480
2014-06-08 14:45:00,23,66,238
2014-06-08 14:45:00,23,67,219
2014-06-08 14:45:00,24,18,103
2014-06-08 14:45:00,24,19,163
2014-06-08 14:45:00,24,38,343
2014-06-08 14:45:00,24,39,191
2014-06-08 14:45:00,24,54,277
2014-06-08 14:45:00,24,55,419
2014-06-08 14:45:00,24,66,246
2014-06-08 14:45:00,24,67,237
2014-06-08 14:45:00,25,17,120
2014-06-08 14:45:00,25,18,159
2014-06-08 14:45:00,25,37,210
2014-06-08 14:45:00,25,38,157
2014-06-08 14:45:00,25,39,172
2014-06-08 14:45:00,25,55,301
2014-06-08 14:45:00,25,56,386
2014-06-08 14:45:00,25,57,6
2014-06-08 14:45:00,25,66,247
2014-06-08 14:45:00,25,67,241
2014-06-08 14:45:00,26,16,102
2014-06-08 14:45:00,26,17,142
2014-06-08 14:45:00,26,36,129
2014-06-08 14:45:00,26,37,133
2014-06-08 14:45:00,26,38,267
2014-06-08 14:45:00,26,56,331
2014-06-08 14:45:00,26,57,349
2014-06-08 14:45:00,26,58,9
2014-06-08 14:45:00,26,59,103
2014-06-08 14:45:00,26,66,237
2014-06-08 14:45:00,26,67,241
2014-06-08 14:45:00,27,15,385
2014-06-08 14:45:00,27,16,88
2014-06-08 14:45:00,27,17,41
2014-06-08 14:45:00,27,35,67
2014-06-08 14:45:00,27,36,118
2014-06-08 14:45:00,27,37,343
2014-06-08 14:45:00,27,57,353
2014-06-08 14:45:00,27,58,361
2014-06-08 14:45:00,27,59,43
2014-06-08 14:45:00,27,66,232
2014-06-08 14:45:00,27,67,245
2014-06-08 14:45:00,28,16,308
2014-06-08 14:45:00,28,35,99
2014-06-08 14:45:00,28,36,429
2014-06-08 14:45:00,28,58,429
2014-06-08 14:45:00,28,59,317
2014-06-08 14:45:00,28,66,314
2014-06-08 14:45:00,28,67,231
2014-06-08 14:45:00,29,15,157
2014-06-08 14:45:00,29,16,147
2014-06-08 14:45:00,29,35,256
2014-06-08 14:45:00,29,36,270
2014-06-08 14:45:00,29,58,207
2014-06-08 14:45:00,29,59,343
2014-06-08 14:45:00,29,60,204
2014-06-08 14:45:00,29,66,282
2014-06-08 14:45:00,29,67,330
2014-06-08 14:45:00,30,15,140
2014-06-08 14:45:00,30,16,166
2014-06-08 14:45:00,30,35,368
2014-06-08 14:45:00,30,36,163
2014-06-08 14:45:00,30,59,325
2014-06-08 14:45:00,30,60,448
2014-06-08 14:45:00,30,66,340
2014-06-08 14:45:00,30,67,331
2014-06-08 14:45:00,31,15,156
2014-06-08 14:45:00,31,16,145
2014-06-08 14:45:00,31,34,329
2014-06-08 14:45:00,31,35,144
2014-06-08 14:45:00,31,36,182
2014-06-08 14:45:00,31,59,69
2014-06-08 14:45:00,31,60,363
2014-06-08 14:45:00,31,61,339
2014-06-08 14:45:00,31,66,364
2014-06-08 14:45:00,31,67,304
2014-06-08 14:45:00,32,15,149
2014-06-08 14:45:00,32,16,152
2014-06-08 14:45:00,32,33,186
2014-06-08 14:45:00,32,34,119
2014-06-08 14:45:00,32,35,393
2014-06-08 14:45:00,32,36,129
2014-06-08 14:45:00,32,37,78
2014-06-08 14:45:00,32,60,112
2014-06-08 14:45:00,32,61,464
2014-06-08 14:45:00,32,62,194
2014-06-08 14:45:00,32,65,171
2014-06-08 14:45:00,32,66,291
2014-06-08 14:45:00,32,67,309
2014-06-08 14:45:00,33,15,159
2014-06-08 14:45:00,33,16,138
2014-06-08 14:45:00,33,36,482
2014-06-08 14:45:00,33,37,125
2014-06-08 14:45:00,33,61,151
2014-06-08 14:45:00,33,62,620
2014-06-08 14:45:00,33,65,477
2014-06-08 14:45:00,33,66,234
2014-06-08 14:45:00,33,67,345
2014-06-08 14:45:00,33,68,450
2014-06-08 14:45:00,33,69,384
2014-06-08 14:45:00,34,15,148
2014-06-08 14:45:00,34,16,150
2014-06-08 14:45:00,34,36,230
2014-06-08 14:45:00,34,37,316
2014-06-08 14:45:00,34,38,64
2014-06-08 14:45:00,34,61,86
2014-06-08 14:45:00,34,62,113
2014-06-08 14:45:00,34,63,579
2014-06-08 14:45:00,34,64,537
2014-06-08 14:45:00,34,65,213
2014-06-08 14:45:00,34,66,554
2014-06-08 14:45:00,34,67,292
2014-06-08 14:45:00,34,68,373
2014-06-08 14:45:00,34,69,387
2014-06-08 14:45:00,34,70,769
2014-06-08 14:45:00,35,15,147
2014-06-08 14:45:00,35,16,145
2014-06-08 14:45:00,35,37,385
2014-06-08 14:45:00,35,38,222
2014-06-08 14:45:00,35,62,146
2014-06-08 14:45:00,35,63,191
2014-06-08 14:45:00,35,64,216
2014-06-08 14:45:00,35,65,513
2014-06-08 14:45:00,35,71,755
2014-06-08 14:45:00,36,15,104
2014-06-08 14:45:00,36,16,203
2014-06-08 14:45:00,36,37,273
2014-06-08 14:45:00,36,38,282
2014-06-08 14:45:00,36,39,54
2014-06-08 14:45:00,36,62,178
2014-06-08 14:45:00,36,63,210
2014-06-08 14:45:00,36,64,448
2014-06-08 14:45:00,36,72,756
2014-06-08 14:45:00,37,16,193
2014-06-08 14:45:00,37,17,114
2014-06-08 14:45:00,37,37,360
2014-06-08 14:45:00,37,38,250
2014-06-08 14:45:00,37,62,270
2014-06-08 14:45:00,37,63,568
2014-06-08 14:45:00,37,73,752
2014-06-08 14:45:00,38,16,159
2014-06-08 14:45:00,38,17,148
2014-06-08 14:45:00,38,36,211
2014-06-08 14:45:00,38,37,390
2014-06-08 14:45:00,38,38,13
2014-06-08 14:45:00,38,61,155
2014-06-08 14:45:00,38,62,483
2014-06-08 14:45:00,38,63,187
2014-06-08 14:45:00,38,73,302
2014-06-08 14:45:00,38,74,489
2014-06-08 14:45:00,38,90,353
2014-06-08 14:45:00,38,91,394
2014-06-08 14:45:00,39,16,147
2014-06-08 14:45:00,39,17,160
2014-06-08 14:45:00,39,36,587
2014-06-08 14:45:00,39,37,27
2014-06-08 14:45:00,39,61,558
2014-06-08 14:45:00,39,62,300
2014-06-08 14:45:00,39,73,132
2014-06-08 14:45:00,39,74,394
2014-06-08 14:45:00,39,75,269
2014-06-08 14:45:00,39,92,395
2014-06-08 14:45:00,40,17,307
2014-06-08 14:45:00,40,35,580
2014-06-08 14:45:00,40,36,15
2014-06-08 14:45:00,40,37,10
2014-06-08 14:45:00,40,38,11
2014-06-08 14:45:00,40,60,492
2014-06-08 14:45:00,40,61,345
2014-06-08 14:45:00,40,62,16
2014-06-08 14:45:00,40,74,233
2014-06-08 14:45:00,40,75,566
2014-06-08 14:45:00,40,93,388
2014-06-08 14:45:00,41,17,27
2014-06-08 14:45:00,41,18,268
2014-06-08 14:45:00,41,34,591
2014-06-08 14:45:00,41,35,19
2014-06-08 14:45:00,41,36,66
2014-06-08 14:45:00,41,37,10
2014-06-08 14:45:00,41,38,12
2014-06-08 14:45:00,41,59,466
2014-06-08 14:45:00,41,60,369
2014-06-08 14:45:00,41,61,29
2014-06-08 14:45:00,41,74,8
2014-06-08 14:45:00,41,75,304
2014-06-08 14:45:00,41,76,491
2014-06-08 14:45:00,41,94,384
2014-06-08 14:45:00,42,18,101
2014-06-08 14:45:00,42,19,312
2014-06-08 14:45:00,42,20,301
2014-06-08 14:45:00,42,21,228
2014-06-08 14:45:00,42,32,18
2014-06-08 14:45:00,42,33,603
2014-06-08 14:45:00,42,34,15
2014-06-08 14:45:00,42,35,60
2014-06-08 14:45:00,42,36,36
2014-06-08 14:45:00,42,37,168
2014-06-08 14:45:00,42,58,446
2014-06-08 14:45:00,42,59,403
2014-06-08 14:45:00,42,60,42
2014-06-08 14:45:00,42,75,15
2014-06-08 14:45:00,42,76,370
2014-06-08 14:45:00,42,77,428
2014-06-08 14:45:00,42,94,385
2014-06-08 14:45:00,43,17,138
2014-06-08 14:45:00,43,18,67
2014-06-08 14:45:00,43,19,234
2014-06-08 14:45:00,43,20,263
2014-06-08 14:45:00,43,21,356
2014-06-08 14:45:00,43,22,377
2014-06-08 14:45:00,43,23,231
2014-06-08 14:45:00,43,31,37
2014-06-08 14:45:00,43,32,596
2014-06-08 14:45:00,43,33,33
2014-06-08 14:45:00,43,34,58
2014-06-08 14:45:00,43,56,150
2014-06-08 14:45:00,43,57,439
2014-06-08 14:45:00,43,58,417
2014-06-08 14:45:00,43,59,48
2014-06-08 14:45:00,43,75,27
2014-06-08 14:45:00,43,76,8
2014-06-08 14:45:00,43,77,402
2014-06-08 14:45:00,43,78,391
2014-06-08 14:45:00,43,92,124
2014-06-08 14:45:00,43,93,384
2014-06-08 14:45:00,44,16,162
2014-06-08 14:45:00,44,17,48
2014-06-08 14:45:00,44,18,184
2014-06-08 14:45:00,44,22,207
2014-06-08 14:45:00,44,23,358
2014-06-08 14:45:00,44,24,361
2014-06-08 14:45:00,44,25,419
2014-06-08 14:45:00,44,29,33
2014-06-08 14:45:00,44,30,60
2014-06-08 14:45:00,44,31,597
2014-06-08 14:45:00,44,32,55
2014-06-08 14:45:00,44,33,34
2014-06-08 14:45:00,44,56,393
2014-06-08 14:45:00,44,57,454
2014-06-08 14:45:00,44,58,41
2014-06-08 14:45:00,44,76,28
2014-06-08 14:45:00,44,77,12
2014-06-08 14:45:00,44,78,512
2014-06-08 14:45:00,44,79,236
2014-06-08 14:45:00,44,90,94
2014-06-08 14:45:00,44,91,180
2014-06-08 14:45:00,44,92,260
2014-06-08 14:45:00,45,15,180
2014-06-08 14:45:00,45,16,41
2014-06-08 14:45:00,45,17,166
2014-06-08 14:45:00,45,24,483
2014-06-08 14:45:00,45,25,422
2014-06-08 14:45:00,45,26,873
2014-06-08 14:45:00,45,27,72
2014-06-08 14:45:00,45,28,68
2014-06-08 14:45:00,45,29,45
2014-06-08 14:45:00,45,30,601
2014-06-08 14:45:00,45,31,33
2014-06-08 14:45:00,45,55,370
2014-06-08 14:45:00,45,56,480
2014-06-08 14:45:00,45,57,24
2014-06-08 14:45:00,45,77,20
2014-06-08 14:45:00,45,78,14
2014-06-08 14:45:00,45,79,760
2014-06-08 14:45:00,45,89,164
2014-06-08 14:45:00,45,90,146
2014-06-08 14:45:00,45,91,198
2014-06-08 14:45:00,46,14,211
2014-06-08 14:45:00,46,15,53
2014-06-08 14:45:00,46,16,149
2014-06-08 14:45:00,46,27,790
2014-06-08 14:45:00,46,28,56
2014-06-08 14:45:00,46,29,565
2014-06-08 14:45:00,46,54,346
2014-06-08 14:45:00,46,55,529
2014-06-08 14:45:00,46,56,18
2014-06-08 14:45:00,46,78,19
2014-06-08 14:45:00,46,79,20
2014-06-08 14:45:00,46,80,773
2014-06-08 14:45:00,46,81,141
2014-06-08 14:45:00,46,82,98
2014-06-08 14:45:00,46,83,100
2014-06-08 14:45:00,46,84,103
2014-06-08 14:45:00,46,85,96
2014-06-08 14:45:00,46,86,94
2014-06-08 14:45:00,46,87,130
2014-06-08 14:45:00,46,88,223
2014-06-08 14:45:00,46,89,133
2014-06-08 14:45:00,46,90,145
2014-06-08 14:45:00,47,11,288
2014-06-08 14:45:00,47,12,185
2014-06-08 14:45:00,47,13,267
2014-06-08 14:45:00,47,14,73
2014-06-08 14:45:00,47,15,122
2014-06-08 14:45:00,47,27,273
2014-06-08 14:45:00,47,28,723
2014-06-08 14:45:00,47,29,244
2014-06-08 14:45:00,47,53,302
2014-06-08 14:45:00,47,54,569
2014-06-08 14:45:00,47,56,2
2014-06-08 14:45:00,47,79,22
2014-06-08 14:45:00,47,80,29
2014-06-08 14:45:00,47,81,661
2014-06-08 14:45:00,47,82,150
2014-06-08 14:45:00,47,83,126
2014-06-08 14:45:00,47,84,125
2014-06-08 14:45:00,47,85,126
2014-06-08 14:45:00,47,86,205
2014-06-08 14:45:00,47,87,160
2014-06-08 14:45:00,47,88,151
2014-06-08 14:45:00,47,89,87
2014-06-08 14:45:00,48,12,164
2014-06-08 14:45:00,48,13,87
2014-06-08 14:45:00,48,14,71
2014-06-08 14:45:00,48,28,700
2014-06-08 14:45:00,48,29,515
2014-06-08 14:45:00,48,52,195
2014-06-08 14:45:00,48,53,437
2014-06-08 14:45:00,48,54,242
2014-06-08 14:45:00,48,57,2
2014-06-08 14:45:00,48,82,547
2014-06-08 14:45:00,48,83,75
2014-06-08 14:45:00,48,84,75
2014-06-08 14:45:00,48,85,215
2014-06-08 14:45:00,48,86,138
2014-06-08 14:45:00,48,87,128
2014-06-08 14:45:00,49,28,589
2014-06-08 14:45:00,49,29,610
2014-06-08 14:45:00,49,52,462
2014-06-08 14:45:00,49,53,424
2014-06-08 14:45:00,49,57,1
2014-06-08 14:45:00,49,58,1
2014-06-08 14:45:00,49,83,487
2014-06-08 14:45:00,49,84,186
2014-06-08 14:45:00,50,28,592
2014-06-08 14:45:00,50,29,616
2014-06-08 14:45:00,50,51,349
