Timestamp,X,Y,Count
2014-06-07 18:00:00,63,39,409
2014-06-07 18:00:00,63,40,483
2014-06-07 18:00:00,63,41,177
2014-06-07 18:00:00,63,42,175
2014-06-07 18:00:00,63,43,193
2014-06-07 18:00:00,63,44,213
2014-06-07 18:00:00,63,45,189
2014-06-07 18:00:00,63,46,186
2014-06-07 18:00:00,63,55,41
2014-06-07 18:00:00,63,56,37
2014-06-07 18:00:00,63,66,26
2014-06-07 18:00:00,63,67,30
2014-06-07 18:00:00,63,78,83
2014-06-07 18:00:00,63,79,79
2014-06-07 18:00:00,63,87,83
2014-06-07 18:00:00,63,88,82
2014-06-07 18:00:00,63,89,46
2014-06-07 18:00:00,64,27,28
2014-06-07 18:00:00,64,28,1
2014-06-07 18:00:00,64,29,91
2014-06-07 18:00:00,64,30,38
2014-06-07 18:00:00,64,32,116
2014-06-07 18:00:00,64,33,80
2014-06-07 18:00:00,64,36,225
2014-06-07 18:00:00,64,37,198
2014-06-07 18:00:00,64,38,350
2014-06-07 18:00:00,64,39,418
2014-06-07 18:00:00,64,40,394
2014-06-07 18:00:00,64,41,158
2014-06-07 18:00:00,64,42,184
2014-06-07 18:00:00,64,43,264
2014-06-07 18:00:00,64,44,169
2014-06-07 18:00:00,64,45,222
2014-06-07 18:00:00,64,46,158
2014-06-07 18:00:00,64,47,262
2014-06-07 18:00:00,64,55,78
2014-06-07 18:00:00,64,66,22
2014-06-07 18:00:00,64,67,34
2014-06-07 18:00:00,64,78,78
2014-06-07 18:00:00,64,79,81
2014-06-07 18:00:00,64,87,90
2014-06-07 18:00:00,64,88,121
2014-06-07 18:00:00,65,26,28
2014-06-07 18:00:00,65,27,1
2014-06-07 18:00:00,65,28,91
2014-06-07 18:00:00,65,32,83
2014-06-07 18:00:00,65,33,84
2014-06-07 18:00:00,65,36,10
2014-06-07 18:00:00,65,37,140
2014-06-07 18:00:00,65,41,357
2014-06-07 18:00:00,65,42,238
2014-06-07 18:00:00,65,46,153
2014-06-07 18:00:00,65,47,146
2014-06-07 18:00:00,65,48,357
2014-06-07 18:00:00,65,49,213
2014-06-07 18:00:00,65,50,243
2014-06-07 18:00:00,65,51,258
2014-06-07 18:00:00,65,52,247
2014-06-07 18:00:00,65,53,242
2014-06-07 18:00:00,65,54,200
2014-06-07 18:00:00,65,66,34
2014-06-07 18:00:00,65,67,22
2014-06-07 18:00:00,65,78,84
2014-06-07 18:00:00,65,79,75
2014-06-07 18:00:00,65,87,109
2014-06-07 18:00:00,65,88,86
2014-06-07 18:00:00,66,25,23
2014-06-07 18:00:00,66,26,4
2014-06-07 18:00:00,66,27,92
2014-06-07 18:00:00,66,32,95
2014-06-07 18:00:00,66,33,72
2014-06-07 18:00:00,66,36,35
2014-06-07 18:00:00,66,37,40
2014-06-07 18:00:00,66,41,255
2014-06-07 18:00:00,66,42,249
2014-06-07 18:00:00,66,47,90
2014-06-07 18:00:00,66,48,142
2014-06-07 18:00:00,66,49,287
2014-06-07 18:00:00,66,50,251
2014-06-07 18:00:00,66,51,231
2014-06-07 18:00:00,66,52,244
2014-06-07 18:00:00,66,53,248
2014-06-07 18:00:00,66,54,277
2014-06-07 18:00:00,66,55,198
2014-06-07 18:00:00,66,66,30
2014-06-07 18:00:00,66,67,24
2014-06-07 18:00:00,66,78,79
2014-06-07 18:00:00,66,79,82
2014-06-07 18:00:00,66,87,96
2014-06-07 18:00:00,66,88,98
2014-06-07 18:00:00,67,24,13
2014-06-07 18:00:00,67,25,10
2014-06-07 18:00:00,67,26,98
2014-06-07 18:00:00,67,32,88
2014-06-07 18:00:00,67,33,79
2014-06-07 18:00:00,67,37,67
2014-06-07 18:00:00,67,41,46
2014-06-07 18:00:00,67,42,458
2014-06-07 18:00:00,67,55,204
2014-06-07 18:00:00,67,56,243
2014-06-07 18:00:00,67,66,92
2014-06-07 18:00:00,67,67,77
2014-06-07 18:00:00,67,78,137
2014-06-07 18:00:00,67,79,20
2014-06-07 18:00:00,67,87,198
2014-06-07 18:00:00,68,24,14
2014-06-07 18:00:00,68,25,107
2014-06-07 18:00:00,68,32,71
2014-06-07 18:00:00,68,33,95
2014-06-07 18:00:00,68,41,39
2014-06-07 18:00:00,68,42,66
2014-06-07 18:00:00,68,43,407
2014-06-07 18:00:00,68,56,157
2014-06-07 18:00:00,68,57,298
2014-06-07 18:00:00,68,58,165
2014-06-07 18:00:00,68,59,177
2014-06-07 18:00:00,68,60,142
2014-06-07 18:00:00,68,61,138
2014-06-07 18:00:00,68,62,120
2014-06-07 18:00:00,68,63,112
2014-06-07 18:00:00,68,64,134
2014-06-07 18:00:00,68,65,229
2014-06-07 18:00:00,68,66,154
2014-06-07 18:00:00,68,67,119
2014-06-07 18:00:00,68,68,211
2014-06-07 18:00:00,68,69,173
2014-06-07 18:00:00,68,70,177
2014-06-07 18:00:00,68,71,175
2014-06-07 18:00:00,68,72,155
2014-06-07 18:00:00,68,73,188
2014-06-07 18:00:00,68,74,163
2014-06-07 18:00:00,68,75,76
2014-06-07 18:00:00,68,76,82
2014-06-07 18:00:00,68,77,143
2014-06-07 18:00:00,68,78,41
2014-06-07 18:00:00,68,79,8
2014-06-07 18:00:00,68,80,9
2014-06-07 18:00:00,68,81,1
2014-06-07 18:00:00,68,82,1
2014-06-07 18:00:00,68,83,27
2014-06-07 18:00:00,68,84,76
2014-06-07 18:00:00,68,85,100
2014-06-07 18:00:00,68,86,196
2014-06-07 18:00:00,69,24,66
2014-06-07 18:00:00,69,25,55
2014-06-07 18:00:00,69,32,41
2014-06-07 18:00:00,69,33,58
2014-06-07 18:00:00,69,34,35
2014-06-07 18:00:00,69,41,33
2014-06-07 18:00:00,69,42,34
2014-06-07 18:00:00,69,43,78
2014-06-07 18:00:00,69,44,349
2014-06-07 18:00:00,69,57,108
2014-06-07 18:00:00,69,58,230
2014-06-07 18:00:00,69,59,189
2014-06-07 18:00:00,69,60,232
2014-06-07 18:00:00,69,61,140
2014-06-07 18:00:00,69,62,141
2014-06-07 18:00:00,69,63,142
2014-06-07 18:00:00,69,64,268
2014-06-07 18:00:00,69,65,160
2014-06-07 18:00:00,69,66,134
2014-06-07 18:00:00,69,67,158
2014-06-07 18:00:00,69,68,140
2014-06-07 18:00:00,69,69,184
2014-06-07 18:00:00,69,70,180
2014-06-07 18:00:00,69,71,177
2014-06-07 18:00:00,69,72,212
2014-06-07 18:00:00,69,73,165
2014-06-07 18:00:00,69,74,189
2014-06-07 18:00:00,69,75,274
2014-06-07 18:00:00,69,76,84
2014-06-07 18:00:00,69,77,41
2014-06-07 18:00:00,69,78,33
2014-06-07 18:00:00,69,79,55
2014-06-07 18:00:00,69,80,4
2014-06-07 18:00:00,69,81,2
2014-06-07 18:00:00,69,82,41
2014-06-07 18:00:00,69,83,99
2014-06-07 18:00:00,69,84,121
2014-06-07 18:00:00,69,85,95
2014-06-07 18:00:00,70,24,53
2014-06-07 18:00:00,70,25,70
2014-06-07 18:00:00,70,33,85
2014-06-07 18:00:00,70,34,49
2014-06-07 18:00:00,70,42,64
2014-06-07 18:00:00,70,43,39
2014-06-07 18:00:00,70,44,119
2014-06-07 18:00:00,70,61,91
2014-06-07 18:00:00,70,62,54
2014-06-07 18:00:00,70,63,137
2014-06-07 18:00:00,70,76,202
2014-06-07 18:00:00,70,77,28
2014-06-07 18:00:00,70,78,31
2014-06-07 18:00:00,70,79,25
2014-06-07 18:00:00,70,80,71
2014-06-07 18:00:00,70,81,48
2014-06-07 18:00:00,70,82,156
2014-06-07 18:00:00,70,83,72
2014-06-07 18:00:00,71,24,63
2014-06-07 18:00:00,71,25,70
2014-06-07 18:00:00,71,33,65
2014-06-07 18:00:00,71,34,68
2014-06-07 18:00:00,71,42,38
2014-06-07 18:00:00,71,43,47
2014-06-07 18:00:00,71,44,30
2014-06-07 18:00:00,71,45,107
2014-06-07 18:00:00,71,61,10
2014-06-07 18:00:00,71,62,89
2014-06-07 18:00:00,71,77,209
2014-06-07 18:00:00,71,78,41
2014-06-07 18:00:00,71,79,32
2014-06-07 18:00:00,71,80,81
2014-06-07 18:00:00,71,81,232
2014-06-07 18:00:00,72,24,66
2014-06-07 18:00:00,72,25,67
2014-06-07 18:00:00,72,33,48
2014-06-07 18:00:00,72,34,65
2014-06-07 18:00:00,72,35,21
2014-06-07 18:00:00,72,43,69
2014-06-07 18:00:00,72,44,30
2014-06-07 18:00:00,72,45,35
2014-06-07 18:00:00,72,46,88
2014-06-07 18:00:00,72,61,41
2014-06-07 18:00:00,72,62,36
2014-06-07 18:00:00,72,76,83
2014-06-07 18:00:00,72,77,61
2014-06-07 18:00:00,72,78,73
2014-06-07 18:00:00,72,79,98
2014-06-07 18:00:00,72,80,135
2014-06-07 18:00:00,72,81,34
2014-06-07 18:00:00,72,82,179
2014-06-07 18:00:00,73,20,3
2014-06-07 18:00:00,73,24,86
2014-06-07 18:00:00,73,25,47
2014-06-07 18:00:00,73,33,45
2014-06-07 18:00:00,73,34,60
2014-06-07 18:00:00,73,35,29
2014-06-07 18:00:00,73,44,84
2014-06-07 18:00:00,73,45,27
2014-06-07 18:00:00,73,46,59
2014-06-07 18:00:00,73,47,52
2014-06-07 18:00:00,73,61,49
2014-06-07 18:00:00,73,62,28
2014-06-07 18:00:00,73,75,45
2014-06-07 18:00:00,73,76,65
2014-06-07 18:00:00,73,77,40
2014-06-07 18:00:00,73,78,189
2014-06-07 18:00:00,73,79,152
2014-06-07 18:00:00,73,81,62
2014-06-07 18:00:00,73,82,42
2014-06-07 18:00:00,73,83,202
2014-06-07 18:00:00,73,84,94
2014-06-07 18:00:00,74,21,5
2014-06-07 18:00:00,74,23,52
2014-06-07 18:00:00,74,24,40
2014-06-07 18:00:00,74,25,35
2014-06-07 18:00:00,74,33,38
2014-06-07 18:00:00,74,34,59
2014-06-07 18:00:00,74,35,37
2014-06-07 18:00:00,74,45,97
2014-06-07 18:00:00,74,46,42
2014-06-07 18:00:00,74,47,81
2014-06-07 18:00:00,74,60,26
2014-06-07 18:00:00,74,61,43
2014-06-07 18:00:00,74,74,21
2014-06-07 18:00:00,74,75,58
2014-06-07 18:00:00,74,76,44
2014-06-07 18:00:00,74,77,223
2014-06-07 18:00:00,74,82,39
2014-06-07 18:00:00,74,83,56
2014-06-07 18:00:00,74,84,119
2014-06-07 18:00:00,74,85,145
2014-06-07 18:00:00,75,22,19
2014-06-07 18:00:00,75,23,39
2014-06-07 18:00:00,75,24,46
2014-06-07 18:00:00,75,25,26
2014-06-07 18:00:00,75,34,71
2014-06-07 18:00:00,75,35,63
2014-06-07 18:00:00,75,46,122
2014-06-07 18:00:00,75,47,54
2014-06-07 18:00:00,75,48,46
2014-06-07 18:00:00,75,60,43
2014-06-07 18:00:00,75,61,24
2014-06-07 18:00:00,75,74,64
2014-06-07 18:00:00,75,75,19
2014-06-07 18:00:00,75,76,153
2014-06-07 18:00:00,75,77,111
2014-06-07 18:00:00,75,84,30
2014-06-07 18:00:00,75,85,92
2014-06-07 18:00:00,75,86,238
2014-06-07 18:00:00,75,87,46
2014-06-07 18:00:00,76,22,10
2014-06-07 18:00:00,76,23,59
2014-06-07 18:00:00,76,24,60
2014-06-07 18:00:00,76,34,35
2014-06-07 18:00:00,76,35,67
2014-06-07 18:00:00,76,36,31
2014-06-07 18:00:00,76,47,168
2014-06-07 18:00:00,76,48,55
2014-06-07 18:00:00,76,59,5
2014-06-07 18:00:00,76,60,16
2014-06-07 18:00:00,76,61,38
2014-06-07 18:00:00,76,73,37
2014-06-07 18:00:00,76,74,2
2014-06-07 18:00:00,76,75,134
2014-06-07 18:00:00,76,76,49
2014-06-07 18:00:00,76,77,80
2014-06-07 18:00:00,76,78,53
2014-06-07 18:00:00,76,87,161
2014-06-07 18:00:00,76,88,84
2014-06-07 18:00:00,77,23,45
2014-06-07 18:00:00,77,24,78
2014-06-07 18:00:00,77,35,63
2014-06-07 18:00:00,77,36,67
2014-06-07 18:00:00,77,47,107
2014-06-07 18:00:00,77,48,120
2014-06-07 18:00:00,77,59,11
2014-06-07 18:00:00,77,60,38
2014-06-07 18:00:00,77,73,4
2014-06-07 18:00:00,77,74,87
2014-06-07 18:00:00,77,76,109
2014-06-07 18:00:00,77,77,80
2014-06-07 18:00:00,77,78,62
2014-06-07 18:00:00,77,87,53
2014-06-07 18:00:00,77,88,60
2014-06-07 18:00:00,78,24,65
2014-06-07 18:00:00,78,25,58
2014-06-07 18:00:00,78,35,32
2014-06-07 18:00:00,78,36,50
2014-06-07 18:00:00,78,37,37
2014-06-07 18:00:00,78,47,31
2014-06-07 18:00:00,78,48,217
2014-06-07 18:00:00,78,59,28
2014-06-07 18:00:00,78,60,18
2014-06-07 18:00:00,78,73,43
2014-06-07 18:00:00,78,74,42
2014-06-07 18:00:00,78,76,63
2014-06-07 18:00:00,78,77,118
2014-06-07 18:00:00,78,78,65
2014-06-07 18:00:00,78,87,41
2014-06-07 18:00:00,78,88,48
2014-06-07 18:00:00,78,89,19
2014-06-07 18:00:00,79,25,34
2014-06-07 18:00:00,79,36,61
2014-06-07 18:00:00,79,37,42
2014-06-07 18:00:00,79,47,82
2014-06-07 18:00:00,79,48,25
2014-06-07 18:00:00,79,58,16
2014-06-07 18:00:00,79,59,30
2014-06-07 18:00:00,79,73,43
2014-06-07 18:00:00,79,74,42
2014-06-07 18:00:00,79,76,36
2014-06-07 18:00:00,79,77,93
2014-06-07 18:00:00,79,78,117
2014-06-07 18:00:00,79,87,55
2014-06-07 18:00:00,79,88,27
2014-06-07 18:00:00,79,89,38
2014-06-07 18:00:00,80,37,103
2014-06-07 18:00:00,80,46,72
2014-06-07 18:00:00,80,47,20
2014-06-07 18:00:00,80,48,18
2014-06-07 18:00:00,80,58,28
2014-06-07 18:00:00,80,59,14
2014-06-07 18:00:00,80,73,48
2014-06-07 18:00:00,80,74,37
2014-06-07 18:00:00,80,77,93
2014-06-07 18:00:00,80,78,93
2014-06-07 18:00:00,80,79,59
2014-06-07 18:00:00,80,87,23
2014-06-07 18:00:00,80,88,31
2014-06-07 18:00:00,81,38,94
2014-06-07 18:00:00,81,39,34
2014-06-07 18:00:00,81,45,56
2014-06-07 18:00:00,81,46,28
2014-06-07 18:00:00,81,47,26
2014-06-07 18:00:00,81,57,17
2014-06-07 18:00:00,81,58,25
2014-06-07 18:00:00,81,72,34
2014-06-07 18:00:00,81,73,51
2014-06-07 18:00:00,81,77,72
2014-06-07 18:00:00,81,78,58
2014-06-07 18:00:00,81,79,110
2014-06-07 18:00:00,81,87,39
2014-06-07 18:00:00,81,88,15
2014-06-07 18:00:00,82,39,67
2014-06-07 18:00:00,82,40,48
2014-06-07 18:00:00,82,41,20
2014-06-07 18:00:00,82,42,16
2014-06-07 18:00:00,82,43,1
2014-06-07 18:00:00,82,44,48
2014-06-07 18:00:00,82,45,27
2014-06-07 18:00:00,82,46,39
2014-06-07 18:00:00,82,57,23
2014-06-07 18:00:00,82,58,19
2014-06-07 18:00:00,82,71,14
2014-06-07 18:00:00,82,72,60
2014-06-07 18:00:00,82,73,11
2014-06-07 18:00:00,82,78,81
2014-06-07 18:00:00,82,79,53
2014-06-07 18:00:00,82,80,41
2014-06-07 18:00:00,82,86,33
2014-06-07 18:00:00,82,87,17
2014-06-07 18:00:00,82,88,11
2014-06-07 18:00:00,83,40,52
2014-06-07 18:00:00,83,41,46
2014-06-07 18:00:00,83,42,15
2014-06-07 18:00:00,83,43,56
2014-06-07 18:00:00,83,44,28
2014-06-07 18:00:00,83,45,55
2014-06-07 18:00:00,83,56,16
2014-06-07 18:00:00,83,57,26
2014-06-07 18:00:00,83,71,68
2014-06-07 18:00:00,83,72,14
2014-06-07 18:00:00,83,78,83
2014-06-07 18:00:00,83,79,69
2014-06-07 18:00:00,83,85,30
2014-06-07 18:00:00,83,86,11
2014-06-07 18:00:00,83,87,12
2014-06-07 18:00:00,83,88,8
2014-06-07 18:00:00,84,41,34
2014-06-07 18:00:00,84,42,41
2014-06-07 18:00:00,84,43,22
2014-06-07 18:00:00,84,44,118
2014-06-07 18:00:00,84,56,40
2014-06-07 18:00:00,84,57,2
2014-06-07 18:00:00,84,70,63
2014-06-07 18:00:00,84,71,20
2014-06-07 18:00:00,84,78,59
2014-06-07 18:00:00,84,79,54
2014-06-07 18:00:00,84,84,20
2014-06-07 18:00:00,84,85,9
2014-06-07 18:00:00,84,86,21
2014-06-07 18:00:00,85,42,16
2014-06-07 18:00:00,85,43,69
2014-06-07 18:00:00,85,44,22
2014-06-07 18:00:00,85,45,101
2014-06-07 18:00:00,85,46,42
2014-06-07 18:00:00,85,55,39
2014-06-07 18:00:00,85,56,3
2014-06-07 18:00:00,85,68,25
2014-06-07 18:00:00,85,69,63
2014-06-07 18:00:00,85,70,21
2014-06-07 18:00:00,85,79,46
2014-06-07 18:00:00,85,80,40
2014-06-07 18:00:00,85,81,2
2014-06-07 18:00:00,85,82,2
2014-06-07 18:00:00,85,83,22
2014-06-07 18:00:00,85,84,2
2014-06-07 18:00:00,85,85,2
2014-06-07 18:00:00,85,86,34
2014-06-07 18:00:00,86,44,141
2014-06-07 18:00:00,86,45,16
2014-06-07 18:00:00,86,46,52
2014-06-07 18:00:00,86,47,68
2014-06-07 18:00:00,86,54,39
2014-06-07 18:00:00,86,55,2
2014-06-07 18:00:00,86,56,3
2014-06-07 18:00:00,86,66,22
2014-06-07 18:00:00,86,67,38
2014-06-07 18:00:00,86,68,31
2014-06-07 18:00:00,86,69,28
2014-06-07 18:00:00,86,80,63
2014-06-07 18:00:00,86,81,21
2014-06-07 18:00:00,86,82,20
2014-06-07 18:00:00,87,45,23
2014-06-07 18:00:00,87,46,17
2014-06-07 18:00:00,87,47,35
2014-06-07 18:00:00,87,48,120
2014-06-07 18:00:00,87,53,44
2014-06-07 18:00:00,87,54,11
2014-06-07 18:00:00,87,55,12
2014-06-07 18:00:00,87,63,132
2014-06-07 18:00:00,87,64,22
2014-06-07 18:00:00,87,65,38
2014-06-07 18:00:00,87,66,30
2014-06-07 18:00:00,87,67,21
2014-06-07 18:00:00,87,68,24
2014-06-07 18:00:00,87,79,6
2014-06-07 18:00:00,87,80,22
2014-06-07 18:00:00,87,81,69
2014-06-07 18:00:00,88,46,16
2014-06-07 18:00:00,88,47,15
2014-06-07 18:00:00,88,48,22
2014-06-07 18:00:00,88,49,92
2014-06-07 18:00:00,88,50,56
2014-06-07 18:00:00,88,51,54
2014-06-07 18:00:00,88,52,64
2014-06-07 18:00:00,88,53,25
2014-06-07 18:00:00,88,54,15
2014-06-07 18:00:00,88,55,29
2014-06-07 18:00:00,88,56,35
2014-06-07 18:00:00,88,57,28
2014-06-07 18:00:00,88,58,30
2014-06-07 18:00:00,88,59,21
2014-06-07 18:00:00,88,60,22
2014-06-07 18:00:00,88,61,31
2014-06-07 18:00:00,88,62,51
2014-06-07 18:00:00,88,63,17
2014-06-07 18:00:00,88,64,31
2014-06-07 18:00:00,88,65,19
2014-06-07 18:00:00,88,66,14
2014-06-07 18:00:00,88,67,4
2014-06-07 18:00:00,88,79,20
2014-06-07 18:00:00,88,80,39
2014-06-07 18:00:00,89,47,9
2014-06-07 18:00:00,89,48,9
2014-06-07 18:00:00,89,49,18
2014-06-07 18:00:00,89,50,54
2014-06-07 18:00:00,89,51,48
2014-06-07 18:00:00,89,52,29
2014-06-07 18:00:00,89,53,23
2014-06-07 18:00:00,89,54,25
2014-06-07 18:00:00,89,55,21
2014-06-07 18:00:00,89,56,28
2014-06-07 18:00:00,89,57,35
2014-06-07 18:00:00,89,58,33
2014-06-07 18:00:00,89,59,34
2014-06-07 18:00:00,89,60,29
2014-06-07 18:00:00,89,61,36
2014-06-07 18:00:00,89,62,18
2014-06-07 18:00:00,89,63,16
2014-06-07 18:00:00,89,64,12
2014-06-07 18:00:00,89,65,8
2014-06-07 18:00:00,89,78,13
2014-06-07 18:00:00,89,79,49
2014-06-07 18:00:00,90,51,8
2014-06-07 18:00:00,90,52,18
2014-06-07 18:00:00,90,53,19
2014-06-07 18:00:00,90,54,21
2014-06-07 18:00:00,90,55,17
2014-06-07 18:00:00,90,56,16
2014-06-07 18:00:00,90,57,16
2014-06-07 18:00:00,90,58,18
2014-06-07 18:00:00,90,59,22
2014-06-07 18:00:00,90,60,26
2014-06-07 18:00:00,90,61,10
2014-06-07 18:00:00,90,62,6
2014-06-07 18:00:00,90,78,19
2014-06-07 18:00:00,90,79,45
2014-06-07 18:00:00,91,77,11
2014-06-07 18:00:00,91,78,16
2014-06-07 18:00:00,91,80,37
2014-06-07 18:00:00,92,77,8
2014-06-07 18:00:00,92,81,68
2014-06-07 18:00:00,99,77,6
2014-06-07 18:15:00,0,67,5
2014-06-07 18:15:00,1,66,3
2014-06-07 18:15:00,1,67,2
2014-06-07 18:15:00,2,66,3
2014-06-07 18:15:00,2,67,2
2014-06-07 18:15:00,3,66,16
2014-06-07 18:15:00,3,67,3
2014-06-07 18:15:00,4,66,22
2014-06-07 18:15:00,4,67,15
2014-06-07 18:15:00,5,66,24
2014-06-07 18:15:00,5,67,16
2014-06-07 18:15:00,6,43,62
2014-06-07 18:15:00,6,66,17
2014-06-07 18:15:00,6,67,23
2014-06-07 18:15:00,7,42,25
2014-06-07 18:15:00,7,43,26
2014-06-07 18:15:00,7,66,15
2014-06-07 18:15:00,7,67,25
2014-06-07 18:15:00,8,42,29
2014-06-07 18:15:00,8,43,25
2014-06-07 18:15:00,8,66,22
2014-06-07 18:15:00,8,67,18
2014-06-07 18:15:00,9,42,20
2014-06-07 18:15:00,9,43,34
2014-06-07 18:15:00,9,66,17
2014-06-07 18:15:00,9,67,23
2014-06-07 18:15:00,10,42,16
2014-06-07 18:15:00,10,43,20
2014-06-07 18:15:00,10,44,18
2014-06-07 18:15:00,10,66,22
2014-06-07 18:15:00,10,67,18
2014-06-07 18:15:00,11,43,31
2014-06-07 18:15:00,11,44,23
2014-06-07 18:15:00,11,66,13
2014-06-07 18:15:00,11,67,27
2014-06-07 18:15:00,12,43,23
2014-06-07 18:15:00,12,44,31
2014-06-07 18:15:00,12,66,19
2014-06-07 18:15:00,12,67,21
2014-06-07 18:15:00,13,43,23
2014-06-07 18:15:00,13,44,31
2014-06-07 18:15:00,13,66,17
2014-06-07 18:15:00,13,67,18
2014-06-07 18:15:00,14,43,69
2014-06-07 18:15:00,14,44,87
2014-06-07 18:15:00,14,66,16
2014-06-07 18:15:00,14,67,19
2014-06-07 18:15:00,15,40,21
2014-06-07 18:15:00,15,41,154
2014-06-07 18:15:00,15,42,168
2014-06-07 18:15:00,15,43,106
2014-06-07 18:15:00,15,44,134
2014-06-07 18:15:00,15,45,300
2014-06-07 18:15:00,15,46,202
2014-06-07 18:15:00,15,47,1
2014-06-07 18:15:00,15,66,20
2014-06-07 18:15:00,15,67,15
2014-06-07 18:15:00,16,39,14
2014-06-07 18:15:00,16,40,262
2014-06-07 18:15:00,16,41,286
2014-06-07 18:15:00,16,42,162
2014-06-07 18:15:00,16,43,131
2014-06-07 18:15:00,16,44,322
2014-06-07 18:15:00,16,45,243
2014-06-07 18:15:00,16,46,343
2014-06-07 18:15:00,16,47,311
2014-06-07 18:15:00,16,48,8
2014-06-07 18:15:00,16,49,66
2014-06-07 18:15:00,16,66,115
2014-06-07 18:15:00,16,67,15
2014-06-07 18:15:00,17,38,10
2014-06-07 18:15:00,17,39,431
2014-06-07 18:15:00,17,40,157
2014-06-07 18:15:00,17,42,112
2014-06-07 18:15:00,17,43,302
2014-06-07 18:15:00,17,47,229
2014-06-07 18:15:00,17,48,569
2014-06-07 18:15:00,17,49,16
2014-06-07 18:15:00,17,50,32
2014-06-07 18:15:00,17,66,93
2014-06-07 18:15:00,17,67,175
2014-06-07 18:15:00,18,37,7
2014-06-07 18:15:00,18,38,430
2014-06-07 18:15:00,18,49,583
2014-06-07 18:15:00,18,50,19
2014-06-07 18:15:00,18,51,20
2014-06-07 18:15:00,18,66,115
2014-06-07 18:15:00,18,67,125
2014-06-07 18:15:00,19,37,300
2014-06-07 18:15:00,19,38,66
2014-06-07 18:15:00,19,39,71
2014-06-07 18:15:00,19,50,605
2014-06-07 18:15:00,19,51,14
2014-06-07 18:15:00,19,52,12
2014-06-07 18:15:00,19,66,124
2014-06-07 18:15:00,19,67,116
2014-06-07 18:15:00,20,36,293
2014-06-07 18:15:00,20,37,33
2014-06-07 18:15:00,20,38,73
2014-06-07 18:15:00,20,39,72
2014-06-07 18:15:00,20,51,614
2014-06-07 18:15:00,20,52,15
2014-06-07 18:15:00,20,66,118
2014-06-07 18:15:00,20,67,123
2014-06-07 18:15:00,21,21,38
2014-06-07 18:15:00,21,22,78
2014-06-07 18:15:00,21,23,70
2014-06-07 18:15:00,21,24,88
2014-06-07 18:15:00,21,25,85
2014-06-07 18:15:00,21,26,87
2014-06-07 18:15:00,21,27,79
2014-06-07 18:15:00,21,28,94
2014-06-07 18:15:00,21,29,99
2014-06-07 18:15:00,21,30,95
2014-06-07 18:15:00,21,31,86
2014-06-07 18:15:00,21,32,86
2014-06-07 18:15:00,21,33,135
2014-06-07 18:15:00,21,34,111
2014-06-07 18:15:00,21,35,305
2014-06-07 18:15:00,21,36,47
2014-06-07 18:15:00,21,37,132
2014-06-07 18:15:00,21,38,54
2014-06-07 18:15:00,21,39,58
2014-06-07 18:15:00,21,40,35
2014-06-07 18:15:00,21,51,156
2014-06-07 18:15:00,21,52,472
2014-06-07 18:15:00,21,66,128
2014-06-07 18:15:00,21,67,114
2014-06-07 18:15:00,22,20,53
2014-06-07 18:15:00,22,21,132
2014-06-07 18:15:00,22,22,83
2014-06-07 18:15:00,22,23,91
2014-06-07 18:15:00,22,24,74
2014-06-07 18:15:00,22,25,77
2014-06-07 18:15:00,22,26,75
2014-06-07 18:15:00,22,27,103
2014-06-07 18:15:00,22,28,104
2014-06-07 18:15:00,22,29,101
2014-06-07 18:15:00,22,30,100
2014-06-07 18:15:00,22,31,111
2014-06-07 18:15:00,22,32,109
2014-06-07 18:15:00,22,33,94
2014-06-07 18:15:00,22,34,200
2014-06-07 18:15:00,22,35,24
2014-06-07 18:15:00,22,38,171
2014-06-07 18:15:00,22,39,79
2014-06-07 18:15:00,22,40,28
2014-06-07 18:15:00,22,52,205
2014-06-07 18:15:00,22,53,412
2014-06-07 18:15:00,22,66,115
2014-06-07 18:15:00,22,67,134
2014-06-07 18:15:00,23,19,71
2014-06-07 18:15:00,23,20,116
2014-06-07 18:15:00,23,38,123
2014-06-07 18:15:00,23,39,150
2014-06-07 18:15:00,23,53,238
2014-06-07 18:15:00,23,54,414
2014-06-07 18:15:00,23,66,176
2014-06-07 18:15:00,23,67,131
2014-06-07 18:15:00,24,18,81
2014-06-07 18:15:00,24,19,95
2014-06-07 18:15:00,24,38,194
2014-06-07 18:15:00,24,39,79
2014-06-07 18:15:00,24,54,257
2014-06-07 18:15:00,24,55,353
2014-06-07 18:15:00,24,66,172
2014-06-07 18:15:00,24,67,159
2014-06-07 18:15:00,25,17,83
2014-06-07 18:15:00,25,18,85
2014-06-07 18:15:00,25,37,136
2014-06-07 18:15:00,25,38,73
2014-06-07 18:15:00,25,39,66
2014-06-07 18:15:00,25,55,272
2014-06-07 18:15:00,25,56,336
2014-06-07 18:15:00,25,57,6
2014-06-07 18:15:00,25,66,165
2014-06-07 18:15:00,25,67,162
2014-06-07 18:15:00,26,16,89
2014-06-07 18:15:00,26,17,80
2014-06-07 18:15:00,26,36,108
2014-06-07 18:15:00,26,37,61
2014-06-07 18:15:00,26,38,106
2014-06-07 18:15:00,26,56,295
2014-06-07 18:15:00,26,57,320
2014-06-07 18:15:00,26,58,11
2014-06-07 18:15:00,26,59,58
2014-06-07 18:15:00,26,66,169
2014-06-07 18:15:00,26,67,157
2014-06-07 18:15:00,27,15,275
2014-06-07 18:15:00,27,16,50
