Timestamp,X,Y,Count
2014-06-06 17:30:00,44,17,32
2014-06-06 17:30:00,44,18,139
2014-06-06 17:30:00,44,22,111
2014-06-06 17:30:00,44,23,211
2014-06-06 17:30:00,44,24,175
2014-06-06 17:30:00,44,25,256
2014-06-06 17:30:00,44,29,29
2014-06-06 17:30:00,44,30,41
2014-06-06 17:30:00,44,31,236
2014-06-06 17:30:00,44,32,10
2014-06-06 17:30:00,44,33,8
2014-06-06 17:30:00,44,56,156
2014-06-06 17:30:00,44,57,209
2014-06-06 17:30:00,44,58,28
2014-06-06 17:30:00,44,76,10
2014-06-06 17:30:00,44,77,6
2014-06-06 17:30:00,44,78,296
2014-06-06 17:30:00,44,79,83
2014-06-06 17:30:00,44,90,36
2014-06-06 17:30:00,44,91,67
2014-06-06 17:30:00,44,92,93
2014-06-06 17:30:00,45,15,119
2014-06-06 17:30:00,45,16,32
2014-06-06 17:30:00,45,17,124
2014-06-06 17:30:00,45,24,295
2014-06-06 17:30:00,45,25,211
2014-06-06 17:30:00,45,26,520
2014-06-06 17:30:00,45,27,59
2014-06-06 17:30:00,45,28,56
2014-06-06 17:30:00,45,29,43
2014-06-06 17:30:00,45,30,238
2014-06-06 17:30:00,45,31,7
2014-06-06 17:30:00,45,55,157
2014-06-06 17:30:00,45,56,229
2014-06-06 17:30:00,45,57,23
2014-06-06 17:30:00,45,77,12
2014-06-06 17:30:00,45,78,2
2014-06-06 17:30:00,45,79,380
2014-06-06 17:30:00,45,89,61
2014-06-06 17:30:00,45,90,51
2014-06-06 17:30:00,45,91,68
2014-06-06 17:30:00,46,14,144
2014-06-06 17:30:00,46,15,35
2014-06-06 17:30:00,46,16,109
2014-06-06 17:30:00,46,27,456
2014-06-06 17:30:00,46,28,50
2014-06-06 17:30:00,46,29,210
2014-06-06 17:30:00,46,54,151
2014-06-06 17:30:00,46,55,257
2014-06-06 17:30:00,46,56,19
2014-06-06 17:30:00,46,78,13
2014-06-06 17:30:00,46,79,2
2014-06-06 17:30:00,46,80,410
2014-06-06 17:30:00,46,81,68
2014-06-06 17:30:00,46,82,62
2014-06-06 17:30:00,46,83,60
2014-06-06 17:30:00,46,84,66
2014-06-06 17:30:00,46,85,55
2014-06-06 17:30:00,46,86,37
2014-06-06 17:30:00,46,87,44
2014-06-06 17:30:00,46,88,84
2014-06-06 17:30:00,46,89,48
2014-06-06 17:30:00,46,90,48
2014-06-06 17:30:00,47,11,212
2014-06-06 17:30:00,47,12,127
2014-06-06 17:30:00,47,13,188
2014-06-06 17:30:00,47,14,43
2014-06-06 17:30:00,47,15,89
2014-06-06 17:30:00,47,27,154
2014-06-06 17:30:00,47,28,328
2014-06-06 17:30:00,47,29,82
2014-06-06 17:30:00,47,53,132
2014-06-06 17:30:00,47,54,279
2014-06-06 17:30:00,47,79,17
2014-06-06 17:30:00,47,80,10
2014-06-06 17:30:00,47,81,358
2014-06-06 17:30:00,47,82,68
2014-06-06 17:30:00,47,83,62
2014-06-06 17:30:00,47,84,51
2014-06-06 17:30:00,47,85,60
2014-06-06 17:30:00,47,86,104
2014-06-06 17:30:00,47,87,60
2014-06-06 17:30:00,47,88,51
2014-06-06 17:30:00,47,89,26
2014-06-06 17:30:00,48,12,116
2014-06-06 17:30:00,48,13,55
2014-06-06 17:30:00,48,14,56
2014-06-06 17:30:00,48,28,316
2014-06-06 17:30:00,48,29,232
2014-06-06 17:30:00,48,52,86
2014-06-06 17:30:00,48,53,205
2014-06-06 17:30:00,48,54,120
2014-06-06 17:30:00,48,82,305
2014-06-06 17:30:00,48,83,31
2014-06-06 17:30:00,48,84,33
2014-06-06 17:30:00,48,85,83
2014-06-06 17:30:00,48,86,57
2014-06-06 17:30:00,48,87,98
2014-06-06 17:30:00,49,28,268
2014-06-06 17:30:00,49,29,271
2014-06-06 17:30:00,49,52,221
2014-06-06 17:30:00,49,53,186
2014-06-06 17:30:00,49,83,283
2014-06-06 17:30:00,49,84,55
2014-06-06 17:30:00,50,28,268
2014-06-06 17:30:00,50,29,273
2014-06-06 17:30:00,50,51,166
2014-06-06 17:30:00,50,52,146
2014-06-06 17:30:00,50,53,103
2014-06-06 17:30:00,50,83,133
2014-06-06 17:30:00,50,84,174
2014-06-06 17:30:00,51,28,287
2014-06-06 17:30:00,51,29,254
2014-06-06 17:30:00,51,50,105
2014-06-06 17:30:00,51,51,146
2014-06-06 17:30:00,51,52,167
2014-06-06 17:30:00,51,83,97
2014-06-06 17:30:00,51,84,140
2014-06-06 17:30:00,51,85,73
2014-06-06 17:30:00,52,28,186
2014-06-06 17:30:00,52,29,353
2014-06-06 17:30:00,52,50,209
2014-06-06 17:30:00,52,51,203
2014-06-06 17:30:00,52,84,173
2014-06-06 17:30:00,52,85,137
2014-06-06 17:30:00,53,29,261
2014-06-06 17:30:00,53,30,272
2014-06-06 17:30:00,53,49,182
2014-06-06 17:30:00,53,50,164
2014-06-06 17:30:00,53,51,73
2014-06-06 17:30:00,53,85,230
2014-06-06 17:30:00,53,86,80
2014-06-06 17:30:00,54,29,151
2014-06-06 17:30:00,54,30,233
2014-06-06 17:30:00,54,31,144
2014-06-06 17:30:00,54,48,137
2014-06-06 17:30:00,54,49,171
2014-06-06 17:30:00,54,50,123
2014-06-06 17:30:00,54,85,127
2014-06-06 17:30:00,54,86,176
2014-06-06 17:30:00,55,30,314
2014-06-06 17:30:00,55,31,209
2014-06-06 17:30:00,55,47,93
2014-06-06 17:30:00,55,48,186
2014-06-06 17:30:00,55,49,150
2014-06-06 17:30:00,55,50,54
2014-06-06 17:30:00,55,86,196
2014-06-06 17:30:00,55,87,103
2014-06-06 17:30:00,56,30,212
2014-06-06 17:30:00,56,31,312
2014-06-06 17:30:00,56,47,273
2014-06-06 17:30:00,56,48,154
2014-06-06 17:30:00,56,86,212
2014-06-06 17:30:00,56,87,103
2014-06-06 17:30:00,57,30,144
2014-06-06 17:30:00,57,31,222
2014-06-06 17:30:00,57,32,161
2014-06-06 17:30:00,57,46,273
2014-06-06 17:30:00,57,47,163
2014-06-06 17:30:00,57,58,11
2014-06-06 17:30:00,57,59,14
2014-06-06 17:30:00,57,60,16
2014-06-06 17:30:00,57,61,16
2014-06-06 17:30:00,57,62,19
2014-06-06 17:30:00,57,63,18
2014-06-06 17:30:00,57,64,42
2014-06-06 17:30:00,57,65,15
2014-06-06 17:30:00,57,66,15
2014-06-06 17:30:00,57,67,12
2014-06-06 17:30:00,57,68,13
2014-06-06 17:30:00,57,69,22
2014-06-06 17:30:00,57,70,19
2014-06-06 17:30:00,57,71,27
2014-06-06 17:30:00,57,72,25
2014-06-06 17:30:00,57,73,32
2014-06-06 17:30:00,57,74,30
2014-06-06 17:30:00,57,75,35
2014-06-06 17:30:00,57,76,28
2014-06-06 17:30:00,57,77,23
2014-06-06 17:30:00,57,78,22
2014-06-06 17:30:00,57,79,19
2014-06-06 17:30:00,57,80,64
2014-06-06 17:30:00,57,81,67
2014-06-06 17:30:00,57,82,81
2014-06-06 17:30:00,57,83,76
2014-06-06 17:30:00,57,84,71
2014-06-06 17:30:00,57,85,165
2014-06-06 17:30:00,57,86,37
2014-06-06 17:30:00,57,87,69
2014-06-06 17:30:00,57,88,50
2014-06-06 17:30:00,58,31,308
2014-06-06 17:30:00,58,32,218
2014-06-06 17:30:00,58,45,268
2014-06-06 17:30:00,58,46,167
2014-06-06 17:30:00,58,57,31
2014-06-06 17:30:00,58,58,20
2014-06-06 17:30:00,58,59,17
2014-06-06 17:30:00,58,60,15
2014-06-06 17:30:00,58,61,15
2014-06-06 17:30:00,58,62,12
2014-06-06 17:30:00,58,63,13
2014-06-06 17:30:00,58,64,4
2014-06-06 17:30:00,58,65,32
2014-06-06 17:30:00,58,66,12
2014-06-06 17:30:00,58,67,12
2014-06-06 17:30:00,58,68,38
2014-06-06 17:30:00,58,69,29
2014-06-06 17:30:00,58,70,30
2014-06-06 17:30:00,58,71,22
2014-06-06 17:30:00,58,72,21
2014-06-06 17:30:00,58,73,19
2014-06-06 17:30:00,58,74,31
2014-06-06 17:30:00,58,75,30
2014-06-06 17:30:00,58,76,37
2014-06-06 17:30:00,58,77,42
2014-06-06 17:30:00,58,78,23
2014-06-06 17:30:00,58,79,33
2014-06-06 17:30:00,58,80,72
2014-06-06 17:30:00,58,81,72
2014-06-06 17:30:00,58,82,58
2014-06-06 17:30:00,58,83,63
2014-06-06 17:30:00,58,84,69
2014-06-06 17:30:00,58,86,55
2014-06-06 17:30:00,58,87,59
2014-06-06 17:30:00,58,88,73
2014-06-06 17:30:00,59,31,203
2014-06-06 17:30:00,59,32,349
2014-06-06 17:30:00,59,44,260
2014-06-06 17:30:00,59,45,174
2014-06-06 17:30:00,59,46,4
2014-06-06 17:30:00,59,56,31
2014-06-06 17:30:00,59,66,20
2014-06-06 17:30:00,59,67,23
2014-06-06 17:30:00,59,78,23
2014-06-06 17:30:00,59,79,56
2014-06-06 17:30:00,59,87,93
2014-06-06 17:30:00,59,88,56
2014-06-06 17:30:00,59,89,30
2014-06-06 17:30:00,60,31,49
2014-06-06 17:30:00,60,32,321
2014-06-06 17:30:00,60,33,184
2014-06-06 17:30:00,60,37,60
2014-06-06 17:30:00,60,43,248
2014-06-06 17:30:00,60,44,188
2014-06-06 17:30:00,60,45,2
2014-06-06 17:30:00,60,55,9
2014-06-06 17:30:00,60,56,22
2014-06-06 17:30:00,60,66,15
2014-06-06 17:30:00,60,67,17
2014-06-06 17:30:00,60,78,37
2014-06-06 17:30:00,60,79,24
2014-06-06 17:30:00,60,87,74
2014-06-06 17:30:00,60,88,77
2014-06-06 17:30:00,60,89,32
2014-06-06 17:30:00,61,30,22
2014-06-06 17:30:00,61,31,31
2014-06-06 17:30:00,61,32,44
2014-06-06 17:30:00,61,33,466
2014-06-06 17:30:00,61,36,107
2014-06-06 17:30:00,61,37,9
2014-06-06 17:30:00,61,42,228
2014-06-06 17:30:00,61,43,223
2014-06-06 17:30:00,61,55,15
2014-06-06 17:30:00,61,56,14
2014-06-06 17:30:00,61,66,15
2014-06-06 17:30:00,61,67,17
2014-06-06 17:30:00,61,78,36
2014-06-06 17:30:00,61,79,24
2014-06-06 17:30:00,61,87,64
2014-06-06 17:30:00,61,88,83
2014-06-06 17:30:00,61,89,37
2014-06-06 17:30:00,62,29,10
2014-06-06 17:30:00,62,30,22
2014-06-06 17:30:00,62,31,36
2014-06-06 17:30:00,62,32,45
2014-06-06 17:30:00,62,33,33
2014-06-06 17:30:00,62,34,456
2014-06-06 17:30:00,62,35,195
2014-06-06 17:30:00,62,36,106
2014-06-06 17:30:00,62,37,157
2014-06-06 17:30:00,62,41,235
2014-06-06 17:30:00,62,42,105
2014-06-06 17:30:00,62,43,79
2014-06-06 17:30:00,62,44,149
2014-06-06 17:30:00,62,45,57
2014-06-06 17:30:00,62,55,14
2014-06-06 17:30:00,62,56,15
2014-06-06 17:30:00,62,66,14
2014-06-06 17:30:00,62,67,18
2014-06-06 17:30:00,62,78,24
2014-06-06 17:30:00,62,79,37
2014-06-06 17:30:00,62,87,64
2014-06-06 17:30:00,62,88,78
2014-06-06 17:30:00,62,89,31
2014-06-06 17:30:00,62,90,11
2014-06-06 17:30:00,63,28,9
2014-06-06 17:30:00,63,29,1
2014-06-06 17:30:00,63,30,26
2014-06-06 17:30:00,63,31,75
2014-06-06 17:30:00,63,32,38
2014-06-06 17:30:00,63,33,48
2014-06-06 17:30:00,63,34,50
2014-06-06 17:30:00,63,35,281
2014-06-06 17:30:00,63,36,117
2014-06-06 17:30:00,63,37,131
2014-06-06 17:30:00,63,38,263
2014-06-06 17:30:00,63,39,220
2014-06-06 17:30:00,63,40,282
2014-06-06 17:30:00,63,41,115
2014-06-06 17:30:00,63,42,116
2014-06-06 17:30:00,63,43,110
2014-06-06 17:30:00,63,44,142
2014-06-06 17:30:00,63,45,104
2014-06-06 17:30:00,63,46,117
2014-06-06 17:30:00,63,55,13
2014-06-06 17:30:00,63,56,16
2014-06-06 17:30:00,63,66,19
2014-06-06 17:30:00,63,67,13
2014-06-06 17:30:00,63,78,32
2014-06-06 17:30:00,63,79,29
2014-06-06 17:30:00,63,87,66
2014-06-06 17:30:00,63,88,72
2014-06-06 17:30:00,63,89,46
2014-06-06 17:30:00,63,97,1
2014-06-06 17:30:00,63,98,1
2014-06-06 17:30:00,63,99,5
2014-06-06 17:30:00,64,27,8
2014-06-06 17:30:00,64,28,2
2014-06-06 17:30:00,64,29,43
2014-06-06 17:30:00,64,30,17
2014-06-06 17:30:00,64,32,94
2014-06-06 17:30:00,64,33,72
2014-06-06 17:30:00,64,36,169
2014-06-06 17:30:00,64,37,93
2014-06-06 17:30:00,64,38,199
2014-06-06 17:30:00,64,39,235
2014-06-06 17:30:00,64,40,206
2014-06-06 17:30:00,64,41,120
2014-06-06 17:30:00,64,42,117
2014-06-06 17:30:00,64,43,204
2014-06-06 17:30:00,64,44,87
2014-06-06 17:30:00,64,45,128
2014-06-06 17:30:00,64,46,96
2014-06-06 17:30:00,64,47,159
2014-06-06 17:30:00,64,55,28
2014-06-06 17:30:00,64,56,2
2014-06-06 17:30:00,64,66,17
2014-06-06 17:30:00,64,67,15
2014-06-06 17:30:00,64,78,31
2014-06-06 17:30:00,64,79,30
2014-06-06 17:30:00,64,87,80
2014-06-06 17:30:00,64,88,104
2014-06-06 17:30:00,64,95,1
2014-06-06 17:30:00,64,96,1
2014-06-06 17:30:00,65,26,8
2014-06-06 17:30:00,65,27,1
2014-06-06 17:30:00,65,28,44
2014-06-06 17:30:00,65,32,68
2014-06-06 17:30:00,65,33,78
2014-06-06 17:30:00,65,36,10
2014-06-06 17:30:00,65,37,94
2014-06-06 17:30:00,65,41,193
2014-06-06 17:30:00,65,42,218
2014-06-06 17:30:00,65,46,79
2014-06-06 17:30:00,65,47,91
2014-06-06 17:30:00,65,48,207
2014-06-06 17:30:00,65,49,145
2014-06-06 17:30:00,65,50,146
2014-06-06 17:30:00,65,51,139
2014-06-06 17:30:00,65,52,137
2014-06-06 17:30:00,65,53,143
2014-06-06 17:30:00,65,54,112
2014-06-06 17:30:00,65,56,3
2014-06-06 17:30:00,65,66,18
2014-06-06 17:30:00,65,67,14
2014-06-06 17:30:00,65,78,27
2014-06-06 17:30:00,65,79,34
2014-06-06 17:30:00,65,87,100
2014-06-06 17:30:00,65,88,84
2014-06-06 17:30:00,65,93,1
2014-06-06 17:30:00,65,94,1
2014-06-06 17:30:00,66,25,6
2014-06-06 17:30:00,66,26,3
2014-06-06 17:30:00,66,27,44
2014-06-06 17:30:00,66,32,71
2014-06-06 17:30:00,66,33,75
2014-06-06 17:30:00,66,36,26
2014-06-06 17:30:00,66,37,21
2014-06-06 17:30:00,66,41,156
2014-06-06 17:30:00,66,42,194
2014-06-06 17:30:00,66,47,39
2014-06-06 17:30:00,66,48,79
2014-06-06 17:30:00,66,49,143
2014-06-06 17:30:00,66,50,138
2014-06-06 17:30:00,66,51,138
2014-06-06 17:30:00,66,52,142
2014-06-06 17:30:00,66,53,132
2014-06-06 17:30:00,66,54,161
2014-06-06 17:30:00,66,55,121
2014-06-06 17:30:00,66,56,3
2014-06-06 17:30:00,66,66,20
2014-06-06 17:30:00,66,67,12
2014-06-06 17:30:00,66,78,35
2014-06-06 17:30:00,66,79,28
2014-06-06 17:30:00,66,87,97
2014-06-06 17:30:00,66,88,84
2014-06-06 17:30:00,66,92,1
2014-06-06 17:30:00,67,24,3
2014-06-06 17:30:00,67,25,4
2014-06-06 17:30:00,67,26,46
2014-06-06 17:30:00,67,32,78
2014-06-06 17:30:00,67,33,68
2014-06-06 17:30:00,67,37,58
2014-06-06 17:30:00,67,41,59
2014-06-06 17:30:00,67,42,296
2014-06-06 17:30:00,67,55,124
2014-06-06 17:30:00,67,56,150
2014-06-06 17:30:00,67,66,53
2014-06-06 17:30:00,67,67,49
2014-06-06 17:30:00,67,78,56
2014-06-06 17:30:00,67,79,8
2014-06-06 17:30:00,67,87,170
2014-06-06 17:30:00,67,88,1
2014-06-06 17:30:00,67,89,1
2014-06-06 17:30:00,67,91,1
2014-06-06 17:30:00,68,24,3
2014-06-06 17:30:00,68,25,50
2014-06-06 17:30:00,68,32,56
2014-06-06 17:30:00,68,33,90
2014-06-06 17:30:00,68,41,28
2014-06-06 17:30:00,68,42,58
2014-06-06 17:30:00,68,43,263
2014-06-06 17:30:00,68,56,95
2014-06-06 17:30:00,68,57,184
2014-06-06 17:30:00,68,58,88
2014-06-06 17:30:00,68,59,114
2014-06-06 17:30:00,68,60,91
2014-06-06 17:30:00,68,61,71
2014-06-06 17:30:00,68,62,64
2014-06-06 17:30:00,68,63,72
2014-06-06 17:30:00,68,64,81
2014-06-06 17:30:00,68,65,122
2014-06-06 17:30:00,68,66,93
2014-06-06 17:30:00,68,67,86
2014-06-06 17:30:00,68,68,127
2014-06-06 17:30:00,68,69,106
2014-06-06 17:30:00,68,70,106
2014-06-06 17:30:00,68,71,97
2014-06-06 17:30:00,68,72,92
2014-06-06 17:30:00,68,73,100
2014-06-06 17:30:00,68,74,91
2014-06-06 17:30:00,68,75,43
2014-06-06 17:30:00,68,76,32
2014-06-06 17:30:00,68,77,59
2014-06-06 17:30:00,68,78,17
2014-06-06 17:30:00,68,79,6
2014-06-06 17:30:00,68,80,5
2014-06-06 17:30:00,68,81,1
2014-06-06 17:30:00,68,82,2
2014-06-06 17:30:00,68,83,26
2014-06-06 17:30:00,68,84,75
2014-06-06 17:30:00,68,85,91
2014-06-06 17:30:00,68,86,170
2014-06-06 17:30:00,68,87,1
2014-06-06 17:30:00,68,90,1
2014-06-06 17:30:00,69,24,26
2014-06-06 17:30:00,69,25,27
2014-06-06 17:30:00,69,32,48
2014-06-06 17:30:00,69,33,58
2014-06-06 17:30:00,69,34,40
2014-06-06 17:30:00,69,41,16
2014-06-06 17:30:00,69,42,37
2014-06-06 17:30:00,69,43,71
2014-06-06 17:30:00,69,44,261
2014-06-06 17:30:00,69,57,62
2014-06-06 17:30:00,69,58,141
2014-06-06 17:30:00,69,59,114
2014-06-06 17:30:00,69,60,135
2014-06-06 17:30:00,69,61,83
2014-06-06 17:30:00,69,62,95
2014-06-06 17:30:00,69,63,87
2014-06-06 17:30:00,69,64,153
2014-06-06 17:30:00,69,65,112
2014-06-06 17:30:00,69,66,85
2014-06-06 17:30:00,69,67,85
2014-06-06 17:30:00,69,68,85
2014-06-06 17:30:00,69,69,107
2014-06-06 17:30:00,69,70,110
2014-06-06 17:30:00,69,71,119
2014-06-06 17:30:00,69,72,125
2014-06-06 17:30:00,69,73,94
2014-06-06 17:30:00,69,74,103
2014-06-06 17:30:00,69,75,148
2014-06-06 17:30:00,69,76,46
2014-06-06 17:30:00,69,77,24
2014-06-06 17:30:00,69,78,15
2014-06-06 17:30:00,69,79,26
2014-06-06 17:30:00,69,80,3
2014-06-06 17:30:00,69,81,1
2014-06-06 17:30:00,69,82,40
2014-06-06 17:30:00,69,83,100
2014-06-06 17:30:00,69,84,99
2014-06-06 17:30:00,69,85,80
2014-06-06 17:30:00,69,86,1
2014-06-06 17:30:00,70,24,24
2014-06-06 17:30:00,70,25,29
2014-06-06 17:30:00,70,33,87
2014-06-06 17:30:00,70,34,59
2014-06-06 17:30:00,70,42,44
2014-06-06 17:30:00,70,43,45
2014-06-06 17:30:00,70,44,118
2014-06-06 17:30:00,70,61,75
2014-06-06 17:30:00,70,62,37
2014-06-06 17:30:00,70,63,83
2014-06-06 17:30:00,70,76,116
2014-06-06 17:30:00,70,77,20
2014-06-06 17:30:00,70,78,19
2014-06-06 17:30:00,70,79,13
2014-06-06 17:30:00,70,80,25
2014-06-06 17:30:00,70,81,50
2014-06-06 17:30:00,70,82,127
2014-06-06 17:30:00,70,83,54
2014-06-06 17:30:00,71,24,27
2014-06-06 17:30:00,71,25,26
2014-06-06 17:30:00,71,33,55
2014-06-06 17:30:00,71,34,91
2014-06-06 17:30:00,71,42,32
2014-06-06 17:30:00,71,43,41
2014-06-06 17:30:00,71,44,35
2014-06-06 17:30:00,71,45,97
2014-06-06 17:30:00,71,61,17
2014-06-06 17:30:00,71,62,52
2014-06-06 17:30:00,71,77,116
2014-06-06 17:30:00,71,78,19
2014-06-06 17:30:00,71,79,23
2014-06-06 17:30:00,71,80,69
2014-06-06 17:30:00,71,81,149
2014-06-06 17:30:00,72,24,28
2014-06-06 17:30:00,72,25,25
2014-06-06 17:30:00,72,33,57
2014-06-06 17:30:00,72,34,59
2014-06-06 17:30:00,72,35,32
2014-06-06 17:30:00,72,43,69
2014-06-06 17:30:00,72,44,30
2014-06-06 17:30:00,72,45,35
2014-06-06 17:30:00,72,46,80
2014-06-06 17:30:00,72,61,28
2014-06-06 17:30:00,72,62,30
2014-06-06 17:30:00,72,76,38
2014-06-06 17:30:00,72,77,24
2014-06-06 17:30:00,72,78,47
2014-06-06 17:30:00,72,79,91
2014-06-06 17:30:00,72,80,87
2014-06-06 17:30:00,72,81,18
2014-06-06 17:30:00,72,82,110
2014-06-06 17:30:00,73,20,6
2014-06-06 17:30:00,73,24,39
2014-06-06 17:30:00,73,25,14
2014-06-06 17:30:00,73,33,44
2014-06-06 17:30:00,73,34,73
2014-06-06 17:30:00,73,35,31
2014-06-06 17:30:00,73,44,87
2014-06-06 17:30:00,73,45,22
2014-06-06 17:30:00,73,46,52
2014-06-06 17:30:00,73,47,52
2014-06-06 17:30:00,73,61,30
2014-06-06 17:30:00,73,62,28
2014-06-06 17:30:00,73,75,22
2014-06-06 17:30:00,73,76,28
2014-06-06 17:30:00,73,77,21
2014-06-06 17:30:00,73,78,129
2014-06-06 17:30:00,73,79,66
2014-06-06 17:30:00,73,81,31
2014-06-06 17:30:00,73,82,27
2014-06-06 17:30:00,73,83,137
2014-06-06 17:30:00,73,84,66
2014-06-06 17:30:00,74,21,8
2014-06-06 17:30:00,74,23,19
2014-06-06 17:30:00,74,24,24
2014-06-06 17:30:00,74,25,10
2014-06-06 17:30:00,74,33,50
2014-06-06 17:30:00,74,34,61
2014-06-06 17:30:00,74,35,37
2014-06-06 17:30:00,74,45,97
2014-06-06 17:30:00,74,46,46
2014-06-06 17:30:00,74,47,71
2014-06-06 17:30:00,74,60,19
2014-06-06 17:30:00,74,61,43
2014-06-06 17:30:00,74,74,12
2014-06-06 17:30:00,74,75,19
2014-06-06 17:30:00,74,76,14
2014-06-06 17:30:00,74,77,150
2014-06-06 17:30:00,74,82,17
2014-06-06 17:30:00,74,83,30
2014-06-06 17:30:00,74,84,91
2014-06-06 17:30:00,74,85,102
2014-06-06 17:30:00,75,22,13
2014-06-06 17:30:00,75,23,19
2014-06-06 17:30:00,75,24,18
2014-06-06 17:30:00,75,25,9
2014-06-06 17:30:00,75,34,80
2014-06-06 17:30:00,75,35,68
2014-06-06 17:30:00,75,46,115
2014-06-06 17:30:00,75,47,57
2014-06-06 17:30:00,75,48,42
2014-06-06 17:30:00,75,60,39
2014-06-06 17:30:00,75,61,23
2014-06-06 17:30:00,75,74,25
2014-06-06 17:30:00,75,75,9
2014-06-06 17:30:00,75,76,98
2014-06-06 17:30:00,75,77,65
2014-06-06 17:30:00,75,84,14
2014-06-06 17:30:00,75,85,55
2014-06-06 17:30:00,75,86,156
2014-06-06 17:30:00,75,87,25
2014-06-06 17:30:00,76,22,2
2014-06-06 17:30:00,76,23,25
2014-06-06 17:30:00,76,24,30
2014-06-06 17:30:00,76,34,41
2014-06-06 17:30:00,76,35,79
2014-06-06 17:30:00,76,36,27
2014-06-06 17:30:00,76,47,153
2014-06-06 17:30:00,76,48,59
2014-06-06 17:30:00,76,59,14
2014-06-06 17:30:00,76,60,23
2014-06-06 17:30:00,76,61,22
2014-06-06 17:30:00,76,73,16
2014-06-06 17:30:00,76,75,126
2014-06-06 17:30:00,76,76,36
2014-06-06 17:30:00,76,77,49
2014-06-06 17:30:00,76,78,25
2014-06-06 17:30:00,76,87,132
2014-06-06 17:30:00,76,88,58
2014-06-06 17:30:00,77,23,12
2014-06-06 17:30:00,77,24,45
2014-06-06 17:30:00,77,35,58
2014-06-06 17:30:00,77,36,82
2014-06-06 17:30:00,77,47,105
2014-06-06 17:30:00,77,48,101
2014-06-06 17:30:00,77,59,19
2014-06-06 17:30:00,77,60,25
2014-06-06 17:30:00,77,73,3
2014-06-06 17:30:00,77,74,111
2014-06-06 17:30:00,77,76,114
2014-06-06 17:30:00,77,77,48
2014-06-06 17:30:00,77,78,26
2014-06-06 17:30:00,77,87,62
2014-06-06 17:30:00,77,88,63
2014-06-06 17:30:00,78,24,27
2014-06-06 17:30:00,78,25,30
2014-06-06 17:30:00,78,35,32
2014-06-06 17:30:00,78,36,49
2014-06-06 17:30:00,78,37,67
2014-06-06 17:30:00,78,47,56
2014-06-06 17:30:00,78,48,141
2014-06-06 17:30:00,78,59,27
2014-06-06 17:30:00,78,60,18
2014-06-06 17:30:00,78,73,56
2014-06-06 17:30:00,78,74,55
2014-06-06 17:30:00,78,76,45
2014-06-06 17:30:00,78,77,109
2014-06-06 17:30:00,78,78,35
2014-06-06 17:30:00,78,87,43
2014-06-06 17:30:00,78,88,62
2014-06-06 17:30:00,78,89,20
2014-06-06 17:30:00,79,25,8
2014-06-06 17:30:00,79,36,82
2014-06-06 17:30:00,79,37,32
2014-06-06 17:30:00,79,47,81
2014-06-06 17:30:00,79,48,38
2014-06-06 17:30:00,79,58,11
2014-06-06 17:30:00,79,59,34
2014-06-06 17:30:00,79,73,46
2014-06-06 17:30:00,79,74,61
2014-06-06 17:30:00,79,76,35
2014-06-06 17:30:00,79,77,68
2014-06-06 17:30:00,79,78,86
2014-06-06 17:30:00,79,87,77
2014-06-06 17:30:00,79,88,11
2014-06-06 17:30:00,79,89,52
2014-06-06 17:30:00,80,37,114
2014-06-06 17:30:00,80,46,62
2014-06-06 17:30:00,80,47,28
2014-06-06 17:30:00,80,48,29
2014-06-06 17:30:00,80,58,33
2014-06-06 17:30:00,80,59,12
2014-06-06 17:30:00,80,73,67
2014-06-06 17:30:00,80,74,34
2014-06-06 17:30:00,80,77,65
2014-06-06 17:30:00,80,78,80
2014-06-06 17:30:00,80,79,44
2014-06-06 17:30:00,80,87,12
2014-06-06 17:30:00,80,88,29
2014-06-06 17:30:00,81,38,114
2014-06-06 17:30:00,81,39,48
2014-06-06 17:30:00,81,45,48
2014-06-06 17:30:00,81,46,21
2014-06-06 17:30:00,81,47,51
2014-06-06 17:30:00,81,57,20
2014-06-06 17:30:00,81,58,25
2014-06-06 17:30:00,81,72,44
2014-06-06 17:30:00,81,73,58
2014-06-06 17:30:00,81,77,71
2014-06-06 17:30:00,81,78,50
2014-06-06 17:30:00,81,79,74
2014-06-06 17:30:00,81,87,31
2014-06-06 17:30:00,81,88,10
2014-06-06 17:30:00,82,39,72
2014-06-06 17:30:00,82,40,69
2014-06-06 17:30:00,82,41,16
2014-06-06 17:30:00,82,42,9
2014-06-06 17:30:00,82,44,43
2014-06-06 17:30:00,82,45,18
2014-06-06 17:30:00,82,46,63
2014-06-06 17:30:00,82,57,25
2014-06-06 17:30:00,82,58,20
2014-06-06 17:30:00,82,71,25
2014-06-06 17:30:00,82,72,71
2014-06-06 17:30:00,82,73,6
2014-06-06 17:30:00,82,78,66
2014-06-06 17:30:00,82,79,51
2014-06-06 17:30:00,82,80,51
2014-06-06 17:30:00,82,86,16
2014-06-06 17:30:00,82,87,13
2014-06-06 17:30:00,82,88,12
2014-06-06 17:30:00,83,40,50
2014-06-06 17:30:00,83,41,75
2014-06-06 17:30:00,83,42,14
2014-06-06 17:30:00,83,43,44
2014-06-06 17:30:00,83,44,23
2014-06-06 17:30:00,83,45,71
2014-06-06 17:30:00,83,56,12
2014-06-06 17:30:00,83,57,37
2014-06-06 17:30:00,83,71,89
2014-06-06 17:30:00,83,72,13
2014-06-06 17:30:00,83,78,68
